"perm","mu","name","size","DC","method","power"
"FALSE",0.9,"beta-Alanine metabolism ",15,0.6,"CAMERA",0
"FALSE",0.9,"Bile secretion ",8,0.625,"CAMERA",0
"FALSE",0.9,"Biosynthesis of unsaturated fatty acids ",8,0.75,"CAMERA",0
"FALSE",0.9,"Butanoate metabolism ",10,0.8,"CAMERA",0.012
"FALSE",0.9,"Carbohydrate digestion and absorption ",6,0.833333333333333,"CAMERA",0
"FALSE",0.9,"Chemical carcinogenesis ",7,0.714285714285714,"CAMERA",0
"FALSE",0.9,"Citrate cycle (TCA cycle) ",8,0.375,"CAMERA",0
"FALSE",0.9,"Cocaine addiction ",6,0.666666666666667,"CAMERA",0
"FALSE",0.9,"Cysteine and methionine metabolism ",14,0.571428571428571,"CAMERA",0
"FALSE",0.9,"Dopaminergic synapse ",6,0.666666666666667,"CAMERA",0
"FALSE",0.9,"Drug metabolism - other enzymes ",15,0.533333333333333,"CAMERA",0
"FALSE",0.9,"Fat digestion and absorption ",10,0.7,"CAMERA",0
"FALSE",0.9,"Fatty acid elongation ",6,0.833333333333333,"CAMERA",0
"FALSE",0.9,"Fatty acid metabolism ",9,0.666666666666667,"CAMERA",0
"FALSE",0.9,"Fructose and mannose metabolism ",14,0.428571428571429,"CAMERA",0
"FALSE",0.9,"GABAergic synapse ",8,0.75,"CAMERA",0
"FALSE",0.9,"Galactose metabolism ",19,0.421052631578947,"CAMERA",0
"FALSE",0.9,"Glutamatergic synapse ",7,0.857142857142857,"CAMERA",0
"FALSE",0.9,"Glutathione metabolism ",11,0.545454545454545,"CAMERA",0
"FALSE",0.9,"Glycerolipid metabolism ",21,0.333333333333333,"CAMERA",0
"FALSE",0.9,"Glycerophospholipid metabolism ",10,0.5,"CAMERA",0
"FALSE",0.9,"Glycine, serine and threonine metabolism ",18,0.611111111111111,"CAMERA",0
"FALSE",0.9,"Glycolysis / Gluconeogenesis ",17,0.588235294117647,"CAMERA",0
"FALSE",0.9,"Glycosphingolipid biosynthesis - globo series ",9,0.222222222222222,"CAMERA",0
"FALSE",0.9,"Glyoxylate and dicarboxylate metabolism ",13,0.615384615384615,"CAMERA",0
"FALSE",0.9,"HIF-1 signaling pathway ",8,0.75,"CAMERA",0
"FALSE",0.9,"Histidine metabolism ",16,0.625,"CAMERA",0
"FALSE",0.9,"Insulin signaling pathway ",10,0.8,"CAMERA",0.012
"FALSE",0.9,"Long-term depression ",6,1,"CAMERA",0.963
"FALSE",0.9,"Lysine biosynthesis ",12,0.5,"CAMERA",0
"FALSE",0.9,"Lysine degradation ",12,0.666666666666667,"CAMERA",0
"FALSE",0.9,"Lysosome ",15,0.4,"CAMERA",0
"FALSE",0.9,"Nicotinate and nicotinamide metabolism ",14,0.5,"CAMERA",0
"FALSE",0.9,"Pancreatic secretion ",6,0.666666666666667,"CAMERA",0
"FALSE",0.9,"Pantothenate and CoA biosynthesis ",15,0.533333333333333,"CAMERA",0
"FALSE",0.9,"Pentose and glucuronate interconversions ",13,0.461538461538462,"CAMERA",0
"FALSE",0.9,"Pentose phosphate pathway ",7,0.428571428571429,"CAMERA",0
"FALSE",0.9,"Peroxisome ",19,0.684210526315789,"CAMERA",0.015
"FALSE",0.9,"Phenylalanine metabolism ",12,0.583333333333333,"CAMERA",0
"FALSE",0.9,"Phenylalanine, tyrosine and tryptophan biosynthesis ",9,0.555555555555556,"CAMERA",0
"FALSE",0.9,"Porphyrin and chlorophyll metabolism ",6,1,"CAMERA",0.961
"FALSE",0.9,"PPAR signaling pathway ",10,0.6,"CAMERA",0
"FALSE",0.9,"Primary bile acid biosynthesis ",6,0.5,"CAMERA",0
"FALSE",0.9,"Propanoate metabolism ",11,0.636363636363636,"CAMERA",0
"FALSE",0.9,"Purine metabolism ",24,0.458333333333333,"CAMERA",0
"FALSE",0.9,"Pyrimidine metabolism ",17,0.411764705882353,"CAMERA",0
"FALSE",0.9,"Pyruvate metabolism ",18,0.388888888888889,"CAMERA",0
"FALSE",0.9,"Riboflavin metabolism ",6,0.666666666666667,"CAMERA",0
"FALSE",0.9,"Selenocompound metabolism ",9,0.666666666666667,"CAMERA",0
"FALSE",0.9,"Serotonergic synapse ",8,0.75,"CAMERA",0
"FALSE",0.9,"Sphingolipid metabolism ",12,0.166666666666667,"CAMERA",0
"FALSE",0.9,"Starch and sucrose metabolism ",12,0.75,"CAMERA",0.002
"FALSE",0.9,"Taurine and hypotaurine metabolism ",6,0.5,"CAMERA",0
"FALSE",0.9,"Tryptophan metabolism ",18,0.666666666666667,"CAMERA",0
"FALSE",0.9,"Tyrosine metabolism ",15,0.533333333333333,"CAMERA",0
"FALSE",0.9,"Ubiquinone and other terpenoid-quinone biosynthesis ",7,0.571428571428571,"CAMERA",0
"FALSE",0.9,"Valine, leucine and isoleucine biosynthesis ",6,0.833333333333333,"CAMERA",0
"FALSE",0.9,"Valine, leucine and isoleucine degradation ",18,0.611111111111111,"CAMERA",0
"FALSE",0.9,"2-Oxocarboxylic acid metabolism ",15,0.533333333333333,"PathNet",0
"FALSE",0.9,"Alanine, aspartate and glutamate metabolism ",23,0.565217391304348,"PathNet",0
"FALSE",0.9,"Amino sugar and nucleotide sugar metabolism ",11,0.818181818181818,"PathNet",0
"FALSE",0.9,"Aminoacyl-tRNA biosynthesis ",20,0.6,"PathNet",0
"FALSE",0.9,"Amphetamine addiction ",6,0.666666666666667,"PathNet",0
"FALSE",0.9,"Arginine and proline metabolism ",24,0.708333333333333,"PathNet",0.006
"FALSE",0.9,"Ascorbate and aldarate metabolism ",10,0.5,"PathNet",0
"FALSE",0.9,"beta-Alanine metabolism ",15,0.6,"PathNet",0
"FALSE",0.9,"Bile secretion ",8,0.625,"PathNet",0
"FALSE",0.9,"Biosynthesis of unsaturated fatty acids ",8,0.75,"PathNet",0
"FALSE",0.9,"Butanoate metabolism ",10,0.8,"PathNet",0
"FALSE",0.9,"Carbohydrate digestion and absorption ",6,0.833333333333333,"PathNet",0
"FALSE",0.9,"Chemical carcinogenesis ",7,0.714285714285714,"PathNet",0
"FALSE",0.9,"Citrate cycle (TCA cycle) ",8,0.375,"PathNet",0
"FALSE",0.9,"Cocaine addiction ",6,0.666666666666667,"PathNet",0
"FALSE",0.9,"Cysteine and methionine metabolism ",14,0.571428571428571,"PathNet",0
"FALSE",0.9,"Dopaminergic synapse ",6,0.666666666666667,"PathNet",0
"FALSE",0.9,"Drug metabolism - other enzymes ",15,0.533333333333333,"PathNet",0
"FALSE",0.9,"Fat digestion and absorption ",10,0.7,"PathNet",0
"FALSE",0.9,"Fatty acid elongation ",6,0.833333333333333,"PathNet",0
"FALSE",0.9,"Fatty acid metabolism ",9,0.666666666666667,"PathNet",0
"FALSE",0.9,"Fructose and mannose metabolism ",14,0.428571428571429,"PathNet",0
"FALSE",0.9,"GABAergic synapse ",8,0.75,"PathNet",0
"FALSE",0.9,"Galactose metabolism ",19,0.421052631578947,"PathNet",0
"FALSE",0.9,"Glutamatergic synapse ",7,0.857142857142857,"PathNet",0
"FALSE",0.9,"Glutathione metabolism ",11,0.545454545454545,"PathNet",0
"FALSE",0.9,"Glycerolipid metabolism ",21,0.333333333333333,"PathNet",0
"FALSE",0.9,"Glycerophospholipid metabolism ",10,0.5,"PathNet",0
"FALSE",0.9,"Glycine, serine and threonine metabolism ",18,0.611111111111111,"PathNet",0
"FALSE",0.9,"Glycolysis / Gluconeogenesis ",17,0.588235294117647,"PathNet",0
"FALSE",0.9,"Glycosphingolipid biosynthesis - globo series ",9,0.222222222222222,"PathNet",0
"FALSE",0.9,"Glyoxylate and dicarboxylate metabolism ",13,0.615384615384615,"PathNet",0
"FALSE",0.9,"HIF-1 signaling pathway ",8,0.75,"PathNet",0
"FALSE",0.9,"Histidine metabolism ",16,0.625,"PathNet",0
"FALSE",0.9,"Insulin signaling pathway ",10,0.8,"PathNet",0
"FALSE",0.9,"Long-term depression ",6,1,"PathNet",0
"FALSE",0.9,"Lysine biosynthesis ",12,0.5,"PathNet",0
"FALSE",0.9,"Lysine degradation ",12,0.666666666666667,"PathNet",0
"FALSE",0.9,"Lysosome ",15,0.4,"PathNet",0
"FALSE",0.9,"Nicotinate and nicotinamide metabolism ",14,0.5,"PathNet",0
"FALSE",0.9,"Pancreatic secretion ",6,0.666666666666667,"PathNet",0
"FALSE",0.9,"Pantothenate and CoA biosynthesis ",15,0.533333333333333,"PathNet",0
"FALSE",0.9,"Pentose and glucuronate interconversions ",13,0.461538461538462,"PathNet",0
"FALSE",0.9,"Pentose phosphate pathway ",7,0.428571428571429,"PathNet",0
"FALSE",0.9,"Peroxisome ",19,0.684210526315789,"PathNet",0
"FALSE",0.9,"Phenylalanine metabolism ",12,0.583333333333333,"PathNet",0
"FALSE",0.9,"Phenylalanine, tyrosine and tryptophan biosynthesis ",9,0.555555555555556,"PathNet",0
"FALSE",0.9,"Porphyrin and chlorophyll metabolism ",6,1,"PathNet",0
"FALSE",0.9,"PPAR signaling pathway ",10,0.6,"PathNet",0
"FALSE",0.9,"Primary bile acid biosynthesis ",6,0.5,"PathNet",0
"FALSE",0.9,"Propanoate metabolism ",11,0.636363636363636,"PathNet",0
"FALSE",0.9,"Purine metabolism ",24,0.458333333333333,"PathNet",0
"FALSE",0.9,"Pyrimidine metabolism ",17,0.411764705882353,"PathNet",0
"FALSE",0.9,"Pyruvate metabolism ",18,0.388888888888889,"PathNet",0
"FALSE",0.9,"Riboflavin metabolism ",6,0.666666666666667,"PathNet",0
"FALSE",0.9,"Selenocompound metabolism ",9,0.666666666666667,"PathNet",0
"FALSE",0.9,"Serotonergic synapse ",8,0.75,"PathNet",0
"FALSE",0.9,"Sphingolipid metabolism ",12,0.166666666666667,"PathNet",0
"FALSE",0.9,"Starch and sucrose metabolism ",12,0.75,"PathNet",0
"FALSE",0.9,"Taurine and hypotaurine metabolism ",6,0.5,"PathNet",0
"FALSE",0.9,"Tryptophan metabolism ",18,0.666666666666667,"PathNet",0
"FALSE",0.9,"Tyrosine metabolism ",15,0.533333333333333,"PathNet",0
"FALSE",0.9,"Ubiquinone and other terpenoid-quinone biosynthesis ",7,0.571428571428571,"PathNet",0
"FALSE",0.9,"Valine, leucine and isoleucine biosynthesis ",6,0.833333333333333,"PathNet",0
"FALSE",0.9,"Valine, leucine and isoleucine degradation ",18,0.611111111111111,"PathNet",0
"FALSE",0.9,"2-Oxocarboxylic acid metabolism ",15,0.533333333333333,"CePa.GSA",1
"FALSE",0.9,"Alanine, aspartate and glutamate metabolism ",23,0.565217391304348,"CePa.GSA",1
"FALSE",0.9,"Amino sugar and nucleotide sugar metabolism ",11,0.818181818181818,"CePa.GSA",NA
"FALSE",0.9,"Aminoacyl-tRNA biosynthesis ",20,0.6,"CePa.GSA",1
"FALSE",0.9,"Amphetamine addiction ",6,0.666666666666667,"CePa.GSA",NA
"FALSE",0.9,"Arginine and proline metabolism ",24,0.708333333333333,"CePa.GSA",1
"FALSE",0.9,"Ascorbate and aldarate metabolism ",10,0.5,"CePa.GSA",NA
"FALSE",0.9,"beta-Alanine metabolism ",15,0.6,"CePa.GSA",NA
"FALSE",0.9,"Bile secretion ",8,0.625,"CePa.GSA",NA
"FALSE",0.9,"Biosynthesis of unsaturated fatty acids ",8,0.75,"CePa.GSA",NA
"FALSE",0.9,"Butanoate metabolism ",10,0.8,"CePa.GSA",NA
"FALSE",0.9,"Carbohydrate digestion and absorption ",6,0.833333333333333,"CePa.GSA",1
"FALSE",0.9,"Chemical carcinogenesis ",7,0.714285714285714,"CePa.GSA",NA
"FALSE",0.9,"Citrate cycle (TCA cycle) ",8,0.375,"CePa.GSA",1
"FALSE",0.9,"Cocaine addiction ",6,0.666666666666667,"CePa.GSA",NA
"FALSE",0.9,"Cysteine and methionine metabolism ",14,0.571428571428571,"CePa.GSA",1
"FALSE",0.9,"Dopaminergic synapse ",6,0.666666666666667,"CePa.GSA",NA
"FALSE",0.9,"Drug metabolism - other enzymes ",15,0.533333333333333,"CePa.GSA",1
"FALSE",0.9,"Fat digestion and absorption ",10,0.7,"CePa.GSA",NA
"FALSE",0.9,"Fatty acid elongation ",6,0.833333333333333,"CePa.GSA",NA
"FALSE",0.9,"Fatty acid metabolism ",9,0.666666666666667,"CePa.GSA",NA
"FALSE",0.9,"Fructose and mannose metabolism ",14,0.428571428571429,"CePa.GSA",1
"FALSE",0.9,"GABAergic synapse ",8,0.75,"CePa.GSA",1
"FALSE",0.9,"Galactose metabolism ",19,0.421052631578947,"CePa.GSA",1
"FALSE",0.9,"Glutamatergic synapse ",7,0.857142857142857,"CePa.GSA",NA
"FALSE",0.9,"Glutathione metabolism ",11,0.545454545454545,"CePa.GSA",1
"FALSE",0.9,"Glycerolipid metabolism ",21,0.333333333333333,"CePa.GSA",0
"FALSE",0.9,"Glycerophospholipid metabolism ",10,0.5,"CePa.GSA",NA
"FALSE",0.9,"Glycine, serine and threonine metabolism ",18,0.611111111111111,"CePa.GSA",1
"FALSE",0.9,"Glycolysis / Gluconeogenesis ",17,0.588235294117647,"CePa.GSA",NA
"FALSE",0.9,"Glycosphingolipid biosynthesis - globo series ",9,0.222222222222222,"CePa.GSA",0
"FALSE",0.9,"Glyoxylate and dicarboxylate metabolism ",13,0.615384615384615,"CePa.GSA",1
"FALSE",0.9,"HIF-1 signaling pathway ",8,0.75,"CePa.GSA",NA
"FALSE",0.9,"Histidine metabolism ",16,0.625,"CePa.GSA",1
"FALSE",0.9,"Insulin signaling pathway ",10,0.8,"CePa.GSA",NA
"FALSE",0.9,"Long-term depression ",6,1,"CePa.GSA",NA
"FALSE",0.9,"Lysine biosynthesis ",12,0.5,"CePa.GSA",1
"FALSE",0.9,"Lysine degradation ",12,0.666666666666667,"CePa.GSA",NA
"FALSE",0.9,"Lysosome ",15,0.4,"CePa.GSA",1
"FALSE",0.9,"Nicotinate and nicotinamide metabolism ",14,0.5,"CePa.GSA",1
"FALSE",0.9,"Pancreatic secretion ",6,0.666666666666667,"CePa.GSA",NA
"FALSE",0.9,"Pantothenate and CoA biosynthesis ",15,0.533333333333333,"CePa.GSA",1
"FALSE",0.9,"Pentose and glucuronate interconversions ",13,0.461538461538462,"CePa.GSA",NA
"FALSE",0.9,"Pentose phosphate pathway ",7,0.428571428571429,"CePa.GSA",NA
"FALSE",0.9,"Peroxisome ",19,0.684210526315789,"CePa.GSA",1
"FALSE",0.9,"Phenylalanine metabolism ",12,0.583333333333333,"CePa.GSA",1
"FALSE",0.9,"Phenylalanine, tyrosine and tryptophan biosynthesis ",9,0.555555555555556,"CePa.GSA",NA
"FALSE",0.9,"Porphyrin and chlorophyll metabolism ",6,1,"CePa.GSA",NA
"FALSE",0.9,"PPAR signaling pathway ",10,0.6,"CePa.GSA",NA
"FALSE",0.9,"Primary bile acid biosynthesis ",6,0.5,"CePa.GSA",NA
"FALSE",0.9,"Propanoate metabolism ",11,0.636363636363636,"CePa.GSA",NA
"FALSE",0.9,"Purine metabolism ",24,0.458333333333333,"CePa.GSA",0.997
"FALSE",0.9,"Pyrimidine metabolism ",17,0.411764705882353,"CePa.GSA",1
"FALSE",0.9,"Pyruvate metabolism ",18,0.388888888888889,"CePa.GSA",1
"FALSE",0.9,"Riboflavin metabolism ",6,0.666666666666667,"CePa.GSA",NA
"FALSE",0.9,"Selenocompound metabolism ",9,0.666666666666667,"CePa.GSA",1
"FALSE",0.9,"Serotonergic synapse ",8,0.75,"CePa.GSA",NA
"FALSE",0.9,"Sphingolipid metabolism ",12,0.166666666666667,"CePa.GSA",0
"FALSE",0.9,"Starch and sucrose metabolism ",12,0.75,"CePa.GSA",1
"FALSE",0.9,"Taurine and hypotaurine metabolism ",6,0.5,"CePa.GSA",NA
"FALSE",0.9,"Tryptophan metabolism ",18,0.666666666666667,"CePa.GSA",1
"FALSE",0.9,"Tyrosine metabolism ",15,0.533333333333333,"CePa.GSA",1
"FALSE",0.9,"Ubiquinone and other terpenoid-quinone biosynthesis ",7,0.571428571428571,"CePa.GSA",NA
"FALSE",0.9,"Valine, leucine and isoleucine biosynthesis ",6,0.833333333333333,"CePa.GSA",NA
"FALSE",0.9,"Valine, leucine and isoleucine degradation ",18,0.611111111111111,"CePa.GSA",1
"FALSE",0.9,"2-Oxocarboxylic acid metabolism ",15,0.533333333333333,"CePa",0
"FALSE",0.9,"Alanine, aspartate and glutamate metabolism ",23,0.565217391304348,"CePa",0
"FALSE",0.9,"Amino sugar and nucleotide sugar metabolism ",11,0.818181818181818,"CePa",NA
"FALSE",0.9,"Aminoacyl-tRNA biosynthesis ",20,0.6,"CePa",0
"FALSE",0.9,"Amphetamine addiction ",6,0.666666666666667,"CePa",NA
"FALSE",0.9,"Arginine and proline metabolism ",24,0.708333333333333,"CePa",0.86
"FALSE",0.9,"Ascorbate and aldarate metabolism ",10,0.5,"CePa",NA
"FALSE",0.9,"beta-Alanine metabolism ",15,0.6,"CePa",NA
"FALSE",0.9,"Bile secretion ",8,0.625,"CePa",NA
"FALSE",0.9,"Biosynthesis of unsaturated fatty acids ",8,0.75,"CePa",NA
"FALSE",0.9,"Butanoate metabolism ",10,0.8,"CePa",NA
"FALSE",0.9,"Carbohydrate digestion and absorption ",6,0.833333333333333,"CePa",0
"FALSE",0.9,"Chemical carcinogenesis ",7,0.714285714285714,"CePa",NA
"FALSE",0.9,"Citrate cycle (TCA cycle) ",8,0.375,"CePa",0
"FALSE",0.9,"Cocaine addiction ",6,0.666666666666667,"CePa",NA
"FALSE",0.9,"Cysteine and methionine metabolism ",14,0.571428571428571,"CePa",0
"FALSE",0.9,"Dopaminergic synapse ",6,0.666666666666667,"CePa",NA
"FALSE",0.9,"Drug metabolism - other enzymes ",15,0.533333333333333,"CePa",0
"FALSE",0.9,"Fat digestion and absorption ",10,0.7,"CePa",NA
"FALSE",0.9,"Fatty acid elongation ",6,0.833333333333333,"CePa",NA
"FALSE",0.9,"Fatty acid metabolism ",9,0.666666666666667,"CePa",NA
"FALSE",0.9,"Fructose and mannose metabolism ",14,0.428571428571429,"CePa",0
"FALSE",0.9,"GABAergic synapse ",8,0.75,"CePa",0
"FALSE",0.9,"Galactose metabolism ",19,0.421052631578947,"CePa",0
"FALSE",0.9,"Glutamatergic synapse ",7,0.857142857142857,"CePa",NA
"FALSE",0.9,"Glutathione metabolism ",11,0.545454545454545,"CePa",0
"FALSE",0.9,"Glycerolipid metabolism ",21,0.333333333333333,"CePa",0
"FALSE",0.9,"Glycerophospholipid metabolism ",10,0.5,"CePa",NA
"FALSE",0.9,"Glycine, serine and threonine metabolism ",18,0.611111111111111,"CePa",0
"FALSE",0.9,"Glycolysis / Gluconeogenesis ",17,0.588235294117647,"CePa",NA
"FALSE",0.9,"Glycosphingolipid biosynthesis - globo series ",9,0.222222222222222,"CePa",0
"FALSE",0.9,"Glyoxylate and dicarboxylate metabolism ",13,0.615384615384615,"CePa",0
"FALSE",0.9,"HIF-1 signaling pathway ",8,0.75,"CePa",NA
"FALSE",0.9,"Histidine metabolism ",16,0.625,"CePa",0
"FALSE",0.9,"Insulin signaling pathway ",10,0.8,"CePa",NA
"FALSE",0.9,"Long-term depression ",6,1,"CePa",NA
"FALSE",0.9,"Lysine biosynthesis ",12,0.5,"CePa",0
"FALSE",0.9,"Lysine degradation ",12,0.666666666666667,"CePa",NA
"FALSE",0.9,"Lysosome ",15,0.4,"CePa",0
"FALSE",0.9,"Nicotinate and nicotinamide metabolism ",14,0.5,"CePa",0
"FALSE",0.9,"Pancreatic secretion ",6,0.666666666666667,"CePa",NA
"FALSE",0.9,"Pantothenate and CoA biosynthesis ",15,0.533333333333333,"CePa",0
"FALSE",0.9,"Pentose and glucuronate interconversions ",13,0.461538461538462,"CePa",NA
"FALSE",0.9,"Pentose phosphate pathway ",7,0.428571428571429,"CePa",NA
"FALSE",0.9,"Peroxisome ",19,0.684210526315789,"CePa",0
"FALSE",0.9,"Phenylalanine metabolism ",12,0.583333333333333,"CePa",0
"FALSE",0.9,"Phenylalanine, tyrosine and tryptophan biosynthesis ",9,0.555555555555556,"CePa",NA
"FALSE",0.9,"Porphyrin and chlorophyll metabolism ",6,1,"CePa",NA
"FALSE",0.9,"PPAR signaling pathway ",10,0.6,"CePa",NA
"FALSE",0.9,"Primary bile acid biosynthesis ",6,0.5,"CePa",NA
"FALSE",0.9,"Propanoate metabolism ",11,0.636363636363636,"CePa",NA
"FALSE",0.9,"Purine metabolism ",24,0.458333333333333,"CePa",0
"FALSE",0.9,"Pyrimidine metabolism ",17,0.411764705882353,"CePa",0
"FALSE",0.9,"Pyruvate metabolism ",18,0.388888888888889,"CePa",0
"FALSE",0.9,"Riboflavin metabolism ",6,0.666666666666667,"CePa",NA
"FALSE",0.9,"Selenocompound metabolism ",9,0.666666666666667,"CePa",0
"FALSE",0.9,"Serotonergic synapse ",8,0.75,"CePa",NA
"FALSE",0.9,"Sphingolipid metabolism ",12,0.166666666666667,"CePa",0
"FALSE",0.9,"Starch and sucrose metabolism ",12,0.75,"CePa",0
"FALSE",0.9,"Taurine and hypotaurine metabolism ",6,0.5,"CePa",NA
"FALSE",0.9,"Tryptophan metabolism ",18,0.666666666666667,"CePa",0.06
"FALSE",0.9,"Tyrosine metabolism ",15,0.533333333333333,"CePa",0
"FALSE",0.9,"Ubiquinone and other terpenoid-quinone biosynthesis ",7,0.571428571428571,"CePa",NA
"FALSE",0.9,"Valine, leucine and isoleucine biosynthesis ",6,0.833333333333333,"CePa",NA
"FALSE",0.9,"Valine, leucine and isoleucine degradation ",18,0.611111111111111,"CePa",0
"FALSE",1,"2-Oxocarboxylic acid metabolism ",15,0.533333333333333,"NetGSA2",1
"FALSE",1,"Alanine, aspartate and glutamate metabolism ",23,0.565217391304348,"NetGSA2",1
"FALSE",1,"Amino sugar and nucleotide sugar metabolism ",11,0.818181818181818,"NetGSA2",1
"FALSE",1,"Aminoacyl-tRNA biosynthesis ",20,0.6,"NetGSA2",0.998165137614679
"FALSE",1,"Amphetamine addiction ",6,0.666666666666667,"NetGSA2",0.902752293577982
"FALSE",1,"Arginine and proline metabolism ",24,0.708333333333333,"NetGSA2",1
"FALSE",1,"Ascorbate and aldarate metabolism ",10,0.5,"NetGSA2",1
"FALSE",1,"beta-Alanine metabolism ",15,0.6,"NetGSA2",1
"FALSE",1,"Bile secretion ",8,0.625,"NetGSA2",1
"FALSE",1,"Biosynthesis of unsaturated fatty acids ",8,0.75,"NetGSA2",0.96697247706422
"FALSE",1,"Butanoate metabolism ",10,0.8,"NetGSA2",1
"FALSE",1,"Carbohydrate digestion and absorption ",6,0.833333333333333,"NetGSA2",1
"FALSE",1,"Chemical carcinogenesis ",7,0.714285714285714,"NetGSA2",0.998165137614679
"FALSE",1,"Citrate cycle (TCA cycle) ",8,0.375,"NetGSA2",0
"FALSE",1,"Cocaine addiction ",6,0.666666666666667,"NetGSA2",0.902752293577982
"FALSE",1,"Cysteine and methionine metabolism ",14,0.571428571428571,"NetGSA2",0.732110091743119
"FALSE",1,"Dopaminergic synapse ",6,0.666666666666667,"NetGSA2",0.902752293577982
"FALSE",1,"Drug metabolism - other enzymes ",15,0.533333333333333,"NetGSA2",1
"FALSE",1,"Fat digestion and absorption ",10,0.7,"NetGSA2",1
"FALSE",1,"Fatty acid elongation ",6,0.833333333333333,"NetGSA2",0.96697247706422
"FALSE",1,"Fatty acid metabolism ",9,0.666666666666667,"NetGSA2",1
"FALSE",1,"Fructose and mannose metabolism ",14,0.428571428571429,"NetGSA2",1
"FALSE",1,"GABAergic synapse ",8,0.75,"NetGSA2",1
"FALSE",1,"Galactose metabolism ",19,0.421052631578947,"NetGSA2",1
"FALSE",1,"Glutamatergic synapse ",7,0.857142857142857,"NetGSA2",1
"FALSE",1,"Glutathione metabolism ",11,0.545454545454545,"NetGSA2",0.946788990825688
"FALSE",1,"Glycerolipid metabolism ",21,0.333333333333333,"NetGSA2",1
"FALSE",1,"Glycerophospholipid metabolism ",10,0.5,"NetGSA2",0.987155963302752
"FALSE",1,"Glycine, serine and threonine metabolism ",18,0.611111111111111,"NetGSA2",1
"FALSE",1,"Glycolysis / Gluconeogenesis ",17,0.588235294117647,"NetGSA2",1
"FALSE",1,"Glycosphingolipid biosynthesis - globo series ",9,0.222222222222222,"NetGSA2",0.0036697247706422
"FALSE",1,"Glyoxylate and dicarboxylate metabolism ",13,0.615384615384615,"NetGSA2",1
"FALSE",1,"HIF-1 signaling pathway ",8,0.75,"NetGSA2",1
"FALSE",1,"Histidine metabolism ",16,0.625,"NetGSA2",1
"FALSE",1,"Insulin signaling pathway ",10,0.8,"NetGSA2",1
"FALSE",1,"Long-term depression ",6,1,"NetGSA2",1
"FALSE",1,"Lysine biosynthesis ",12,0.5,"NetGSA2",0.998165137614679
"FALSE",1,"Lysine degradation ",12,0.666666666666667,"NetGSA2",1
"FALSE",1,"Lysosome ",15,0.4,"NetGSA2",1
"FALSE",1,"Nicotinate and nicotinamide metabolism ",14,0.5,"NetGSA2",1
"FALSE",1,"Pancreatic secretion ",6,0.666666666666667,"NetGSA2",0.976146788990826
"FALSE",1,"Pantothenate and CoA biosynthesis ",15,0.533333333333333,"NetGSA2",1
"FALSE",1,"Pentose and glucuronate interconversions ",13,0.461538461538462,"NetGSA2",1
"FALSE",1,"Pentose phosphate pathway ",7,0.428571428571429,"NetGSA2",1
"FALSE",1,"Peroxisome ",19,0.684210526315789,"NetGSA2",1
"FALSE",1,"Phenylalanine metabolism ",12,0.583333333333333,"NetGSA2",0.911926605504587
"FALSE",1,"Phenylalanine, tyrosine and tryptophan biosynthesis ",9,0.555555555555556,"NetGSA2",0.706422018348624
"FALSE",1,"Porphyrin and chlorophyll metabolism ",6,1,"NetGSA2",1
"FALSE",1,"PPAR signaling pathway ",10,0.6,"NetGSA2",1
"FALSE",1,"Primary bile acid biosynthesis ",6,0.5,"NetGSA2",1
"FALSE",1,"Propanoate metabolism ",11,0.636363636363636,"NetGSA2",1
"FALSE",1,"Purine metabolism ",24,0.458333333333333,"NetGSA2",0.996330275229358
"FALSE",1,"Pyrimidine metabolism ",17,0.411764705882353,"NetGSA2",1
"FALSE",1,"Pyruvate metabolism ",18,0.388888888888889,"NetGSA2",1
"FALSE",1,"Riboflavin metabolism ",6,0.666666666666667,"NetGSA2",0.998165137614679
"FALSE",1,"Selenocompound metabolism ",9,0.666666666666667,"NetGSA2",1
"FALSE",1,"Serotonergic synapse ",8,0.75,"NetGSA2",0.998165137614679
"FALSE",1,"Sphingolipid metabolism ",12,0.166666666666667,"NetGSA2",0
"FALSE",1,"Starch and sucrose metabolism ",12,0.75,"NetGSA2",1
