"perm","mu","name","size","DC","method","power"
"TRUE",0.1,"PI3K-Akt signaling pathway",310,0.0838709677419355,"PRS",NA
"TRUE",0.1,"AMPK signaling pathway",86,0.162790697674419,"PRS",NA
"TRUE",0.1,"Adrenergic signaling in cardiomyocytes",136,0.198529411764706,"PRS",NA
"TRUE",0.1,"Wnt signaling pathway",133,0.203007518796992,"PRS",NA
"TRUE",0.1,"Notch signaling pathway",45,0.0666666666666667,"PRS",NA
"TRUE",0.1,"Hedgehog signaling pathway",42,0.142857142857143,"PRS",NA
"TRUE",0.1,"TGF-beta signaling pathway",70,0.0857142857142857,"PRS",NA
"TRUE",0.1,"VEGF signaling pathway",57,0.526315789473684,"PRS",NA
"TRUE",0.1,"Apelin signaling pathway",121,0.28099173553719,"PRS",NA
"TRUE",0.1,"Hippo signaling pathway",140,0.171428571428571,"PRS",NA
"TRUE",0.1,"Hippo signaling pathway - multiple species",23,0.173913043478261,"PRS",NA
"TRUE",0.1,"Toll-like receptor signaling pathway",81,0.296296296296296,"PRS",NA
"TRUE",0.1,"NOD-like receptor signaling pathway",121,0.12396694214876,"PRS",NA
"TRUE",0.1,"RIG-I-like receptor signaling pathway",51,0.196078431372549,"PRS",NA
"TRUE",0.1,"C-type lectin receptor signaling pathway",102,0.264705882352941,"PRS",NA
"TRUE",0.1,"JAK-STAT signaling pathway",135,0.125925925925926,"PRS",NA
"TRUE",0.1,"IL-17 signaling pathway",12,0.0833333333333333,"PRS",NA
"TRUE",0.1,"T cell receptor signaling pathway",92,0.315217391304348,"PRS",NA
"TRUE",0.1,"B cell receptor signaling pathway",63,0.349206349206349,"PRS",NA
"TRUE",0.1,"Fc epsilon RI signaling pathway",56,0.589285714285714,"PRS",NA
"TRUE",0.1,"TNF signaling pathway",69,0.405797101449275,"PRS",NA
"TRUE",0.1,"Neurotrophin signaling pathway",110,0.336363636363636,"PRS",NA
"TRUE",0.1,"Retrograde endocannabinoid signaling",94,0.223404255319149,"PRS",NA
"TRUE",0.1,"Insulin signaling pathway",122,0.262295081967213,"PRS",NA
"TRUE",0.1,"GnRH signaling pathway",82,0.402439024390244,"PRS",NA
"TRUE",0.1,"Estrogen signaling pathway",115,0.278260869565217,"PRS",NA
"TRUE",0.1,"Prolactin signaling pathway",69,0.463768115942029,"PRS",NA
"TRUE",0.1,"Thyroid hormone signaling pathway",103,0.320388349514563,"PRS",NA
"TRUE",0.1,"Adipocytokine signaling pathway",57,0.192982456140351,"PRS",NA
"TRUE",0.1,"Oxytocin signaling pathway",139,0.18705035971223,"PRS",NA
"TRUE",0.1,"Glucagon signaling pathway",73,0.164383561643836,"PRS",NA
"TRUE",0.1,"Relaxin signaling pathway",121,0.355371900826446,"PRS",NA
"TRUE",0.1,"AGE-RAGE signaling pathway in diabetic complications",84,0.392857142857143,"PRS",NA
"TRUE",0.1,"Epithelial cell signaling in Helicobacter pylori infection",33,0.272727272727273,"PRS",NA
"TRUE",0.1,"Fatty acid biosynthesis",12,0,"PRS",NA
"TRUE",0.1,"Steroid biosynthesis",15,0,"PRS",NA
"TRUE",0.1,"Primary bile acid biosynthesis",17,0,"PRS",NA
"TRUE",0.1,"Ubiquinone and other terpenoid-quinone biosynthesis",10,0,"PRS",NA
"TRUE",0.1,"Steroid hormone biosynthesis",44,0,"PRS",NA
"TRUE",0.1,"Arginine biosynthesis",18,0.166666666666667,"PRS",NA
"TRUE",0.1,"Phenylalanine, tyrosine and tryptophan biosynthesis",5,0,"PRS",NA
"TRUE",0.1,"N-Glycan biosynthesis",44,0,"PRS",NA
"TRUE",0.1,"Mucin type O-glycan biosynthesis",23,0,"PRS",NA
"TRUE",0.1,"Mannose type O-glycan biosynthesis",13,0,"PRS",NA
"TRUE",0.1,"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate",7,0,"PRS",NA
"TRUE",0.1,"Glycosaminoglycan biosynthesis - heparan sulfate / heparin",5,0,"PRS",NA
"TRUE",0.1,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis",22,0,"PRS",NA
"TRUE",0.1,"Glycosphingolipid biosynthesis - lacto and neolacto series",26,0,"PRS",NA
"TRUE",0.1,"Glycosphingolipid biosynthesis - globo and isoglobo series",13,0,"PRS",NA
"TRUE",0.1,"Glycosphingolipid biosynthesis - ganglio series",15,0.0666666666666667,"PRS",NA
"TRUE",0.1,"Pantothenate and CoA biosynthesis",17,0.235294117647059,"PRS",NA
"TRUE",0.1,"Folate biosynthesis",23,0,"PRS",NA
"TRUE",0.1,"Terpenoid backbone biosynthesis",20,0.1,"PRS",NA
"TRUE",0.1,"Aminoacyl-tRNA biosynthesis",11,0,"PRS",NA
"TRUE",0.2,"Fructose and mannose metabolism",28,0,"NetGSA",0.005
"TRUE",0.2,"Galactose metabolism",24,0.166666666666667,"NetGSA",0.17
"TRUE",0.2,"Ascorbate and aldarate metabolism",13,0,"NetGSA",0
"TRUE",0.2,"Purine metabolism",141,0.0709219858156028,"NetGSA",0.125
"TRUE",0.2,"Caffeine metabolism",5,0,"NetGSA",0
"TRUE",0.2,"Pyrimidine metabolism",84,0.154761904761905,"NetGSA",0.11
"TRUE",0.2,"Alanine, aspartate and glutamate metabolism",33,0.121212121212121,"NetGSA",0.115
"TRUE",0.2,"Glycine, serine and threonine metabolism",32,0,"NetGSA",0.02
"TRUE",0.2,"Cysteine and methionine metabolism",39,0,"NetGSA",0.045
"TRUE",0.2,"Arginine and proline metabolism",37,0,"NetGSA",0.06
"TRUE",0.2,"Histidine metabolism",17,0.117647058823529,"NetGSA",0.02
"TRUE",0.2,"Tyrosine metabolism",32,0,"NetGSA",0.04
"TRUE",0.2,"Phenylalanine metabolism",14,0,"NetGSA",0.005
"TRUE",0.2,"Tryptophan metabolism",30,0,"NetGSA",0.005
"TRUE",0.2,"beta-Alanine metabolism",29,0.0344827586206897,"NetGSA",0.01
"TRUE",0.2,"Taurine and hypotaurine metabolism",8,0,"NetGSA",0
"TRUE",0.2,"Selenocompound metabolism",11,0,"NetGSA",0.005
"TRUE",0.2,"Glutathione metabolism",42,0,"NetGSA",0.05
"TRUE",0.2,"Starch and sucrose metabolism",30,0.1,"NetGSA",0.07
"TRUE",0.2,"Amino sugar and nucleotide sugar metabolism",42,0.142857142857143,"NetGSA",0.11
"TRUE",0.2,"Glycerolipid metabolism",47,0.0638297872340425,"NetGSA",0.055
"TRUE",0.2,"Inositol phosphate metabolism",63,0.158730158730159,"NetGSA",0.365
"TRUE",0.2,"Glycerophospholipid metabolism",70,0.114285714285714,"NetGSA",0.16
"TRUE",0.2,"Ether lipid metabolism",36,0.0277777777777778,"NetGSA",0
"TRUE",0.2,"Arachidonic acid metabolism",53,0,"NetGSA",0.01
"TRUE",0.2,"Linoleic acid metabolism",26,0,"NetGSA",0.025
"TRUE",0.2,"alpha-Linolenic acid metabolism",22,0,"NetGSA",0.01
"TRUE",0.2,"Sphingolipid metabolism",30,0.1,"NetGSA",0.045
"TRUE",0.2,"Pyruvate metabolism",36,0,"NetGSA",0.02
"TRUE",0.2,"Glyoxylate and dicarboxylate metabolism",24,0,"NetGSA",0
"TRUE",0.2,"Propanoate metabolism",30,0,"NetGSA",0.01
"TRUE",0.2,"Butanoate metabolism",23,0,"NetGSA",0.01
"TRUE",0.2,"Thiamine metabolism",10,0,"NetGSA",0.01
"TRUE",0.2,"Riboflavin metabolism",8,0.375,"NetGSA",0.045
"TRUE",0.2,"Vitamin B6 metabolism",5,0,"NetGSA",0
"TRUE",0.2,"Nicotinate and nicotinamide metabolism",20,0.25,"NetGSA",0.215
"TRUE",0.2,"Retinol metabolism",50,0,"NetGSA",0.05
"TRUE",0.2,"Porphyrin and chlorophyll metabolism",29,0,"NetGSA",0.015
"TRUE",0.2,"Sulfur metabolism",8,0,"NetGSA",0.01
"TRUE",0.2,"Drug metabolism - cytochrome P450",55,0,"NetGSA",0.025
"TRUE",0.2,"Drug metabolism - other enzymes",63,0.111111111111111,"NetGSA",0.22
"TRUE",0.2,"Cholesterol metabolism",29,0,"NetGSA",0.01
"TRUE",0.2,"Central carbon metabolism in cancer",55,0.345454545454545,"NetGSA",0.64
"TRUE",0.2,"Choline metabolism in cancer",74,0.337837837837838,"NetGSA",0.81
"TRUE",0.2,"MAPK signaling pathway",271,0.162361623616236,"NetGSA",0.295
"TRUE",0.2,"ErbB signaling pathway",78,0.397435897435897,"NetGSA",0.89
"TRUE",0.2,"Ras signaling pathway",208,0.168269230769231,"NetGSA",0.345
"TRUE",0.2,"Rap1 signaling pathway",185,0.221621621621622,"NetGSA",0.465
"TRUE",0.2,"Calcium signaling pathway",160,0.09375,"NetGSA",0.305
"TRUE",0.2,"cGMP-PKG signaling pathway",137,0.153284671532847,"NetGSA",0.57
"TRUE",0.2,"cAMP signaling pathway",182,0.164835164835165,"NetGSA",0.65
"TRUE",0.2,"Chemokine signaling pathway",168,0.214285714285714,"NetGSA",0.295
"TRUE",0.2,"NF-kappa B signaling pathway",68,0.0588235294117647,"NetGSA",0.025
"TRUE",0.2,"HIF-1 signaling pathway",89,0.202247191011236,"NetGSA",0.27
"TRUE",0.2,"FoxO signaling pathway",114,0.307017543859649,"NetGSA",0.73
"TRUE",0.2,"Phosphatidylinositol signaling system",69,0.202898550724638,"NetGSA",0.62
"TRUE",0.2,"Sphingolipid signaling pathway",87,0.436781609195402,"NetGSA",0.84
"TRUE",0.2,"Phospholipase D signaling pathway",101,0.346534653465347,"NetGSA",0.665
"TRUE",0.2,"p53 signaling pathway",66,0,"NetGSA",0.015
"TRUE",0.2,"mTOR signaling pathway",121,0.214876033057851,"NetGSA",0.62
"TRUE",0.2,"PI3K-Akt signaling pathway",310,0.0838709677419355,"NetGSA",0.27
"TRUE",0.2,"AMPK signaling pathway",86,0.162790697674419,"NetGSA",0.415
"TRUE",0.2,"Adrenergic signaling in cardiomyocytes",136,0.198529411764706,"NetGSA",0.655
"TRUE",0.2,"Wnt signaling pathway",133,0.203007518796992,"NetGSA",0.68
"TRUE",0.2,"Notch signaling pathway",45,0.0666666666666667,"NetGSA",0.05
"TRUE",0.2,"Hedgehog signaling pathway",42,0.142857142857143,"NetGSA",0.11
"TRUE",0.2,"TGF-beta signaling pathway",70,0.0857142857142857,"NetGSA",0.05
"TRUE",0.2,"VEGF signaling pathway",57,0.526315789473684,"NetGSA",0.975
"TRUE",0.2,"Apelin signaling pathway",121,0.28099173553719,"NetGSA",0.73
"TRUE",0.2,"Hippo signaling pathway",140,0.171428571428571,"NetGSA",0.28
"TRUE",0.2,"Hippo signaling pathway - multiple species",23,0.173913043478261,"NetGSA",0.055
"TRUE",0.2,"Toll-like receptor signaling pathway",81,0.296296296296296,"NetGSA",0.295
"TRUE",0.2,"NOD-like receptor signaling pathway",121,0.12396694214876,"NetGSA",0.11
"TRUE",0.2,"RIG-I-like receptor signaling pathway",51,0.196078431372549,"NetGSA",0.17
"TRUE",0.2,"C-type lectin receptor signaling pathway",102,0.264705882352941,"NetGSA",0.31
"TRUE",0.2,"JAK-STAT signaling pathway",135,0.125925925925926,"NetGSA",0.145
"TRUE",0.2,"IL-17 signaling pathway",12,0.0833333333333333,"NetGSA",0
"TRUE",0.2,"T cell receptor signaling pathway",92,0.315217391304348,"NetGSA",0.315
"TRUE",0.2,"B cell receptor signaling pathway",63,0.349206349206349,"NetGSA",0.35
"TRUE",0.2,"Fc epsilon RI signaling pathway",56,0.589285714285714,"NetGSA",0.94
"TRUE",0.2,"TNF signaling pathway",69,0.405797101449275,"NetGSA",0.66
"TRUE",0.2,"Neurotrophin signaling pathway",110,0.336363636363636,"NetGSA",0.785
"TRUE",0.2,"Retrograde endocannabinoid signaling",94,0.223404255319149,"NetGSA",0.325
"TRUE",0.2,"Insulin signaling pathway",122,0.262295081967213,"NetGSA",0.675
"TRUE",0.2,"GnRH signaling pathway",82,0.402439024390244,"NetGSA",0.945
"TRUE",0.2,"Estrogen signaling pathway",115,0.278260869565217,"NetGSA",0.87
"TRUE",0.2,"Prolactin signaling pathway",69,0.463768115942029,"NetGSA",0.905
"TRUE",0.2,"Thyroid hormone signaling pathway",103,0.320388349514563,"NetGSA",0.86
"TRUE",0.2,"Adipocytokine signaling pathway",57,0.192982456140351,"NetGSA",0.34
"TRUE",0.2,"Oxytocin signaling pathway",139,0.18705035971223,"NetGSA",0.56
"TRUE",0.2,"Glucagon signaling pathway",73,0.164383561643836,"NetGSA",0.435
"TRUE",0.2,"Relaxin signaling pathway",121,0.355371900826446,"NetGSA",0.69
"TRUE",0.2,"AGE-RAGE signaling pathway in diabetic complications",84,0.392857142857143,"NetGSA",0.585
"TRUE",0.2,"Epithelial cell signaling in Helicobacter pylori infection",33,0.272727272727273,"NetGSA",0.26
"TRUE",0.2,"Fatty acid biosynthesis",12,0,"NetGSA",0.01
"TRUE",0.2,"Steroid biosynthesis",15,0,"NetGSA",0
"TRUE",0.2,"Primary bile acid biosynthesis",17,0,"NetGSA",0.01
"TRUE",0.2,"Ubiquinone and other terpenoid-quinone biosynthesis",10,0,"NetGSA",0.01
"TRUE",0.2,"Steroid hormone biosynthesis",44,0,"NetGSA",0.07
"TRUE",0.2,"Arginine biosynthesis",18,0.166666666666667,"NetGSA",0.1
"TRUE",0.2,"Phenylalanine, tyrosine and tryptophan biosynthesis",5,0,"NetGSA",0.005
"TRUE",0.2,"N-Glycan biosynthesis",44,0,"NetGSA",0.02
"TRUE",0.2,"Mucin type O-glycan biosynthesis",23,0,"NetGSA",0.03
"TRUE",0.2,"Mannose type O-glycan biosynthesis",13,0,"NetGSA",0
"TRUE",0.2,"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate",7,0,"NetGSA",0
"TRUE",0.2,"Glycosaminoglycan biosynthesis - heparan sulfate / heparin",5,0,"NetGSA",0
"TRUE",0.2,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis",22,0,"NetGSA",0
"TRUE",0.2,"Glycosphingolipid biosynthesis - lacto and neolacto series",26,0,"NetGSA",0.065
"TRUE",0.2,"Glycosphingolipid biosynthesis - globo and isoglobo series",13,0,"NetGSA",0.005
"TRUE",0.2,"Glycosphingolipid biosynthesis - ganglio series",15,0.0666666666666667,"NetGSA",0.01
"TRUE",0.2,"Pantothenate and CoA biosynthesis",17,0.235294117647059,"NetGSA",0.125
"TRUE",0.2,"Folate biosynthesis",23,0,"NetGSA",0.01
"TRUE",0.2,"Terpenoid backbone biosynthesis",20,0.1,"NetGSA",0.02
"TRUE",0.2,"Aminoacyl-tRNA biosynthesis",11,0,"NetGSA",0.01
"TRUE",0.2,"Fructose and mannose metabolism",28,0,"DEGraph",0.02
"TRUE",0.2,"Galactose metabolism",24,0.166666666666667,"DEGraph",0.46
"TRUE",0.2,"Ascorbate and aldarate metabolism",13,0,"DEGraph",0.015
"TRUE",0.2,"Purine metabolism",141,0.0709219858156028,"DEGraph",0.73
"TRUE",0.2,"Caffeine metabolism",5,0,"DEGraph",0.045
"TRUE",0.2,"Pyrimidine metabolism",84,0.154761904761905,"DEGraph",0.96
"TRUE",0.2,"Alanine, aspartate and glutamate metabolism",33,0.121212121212121,"DEGraph",0.56
"TRUE",0.2,"Glycine, serine and threonine metabolism",32,0,"DEGraph",0.015
"TRUE",0.2,"Cysteine and methionine metabolism",39,0,"DEGraph",0.04
"TRUE",0.2,"Arginine and proline metabolism",37,0,"DEGraph",0.015
"TRUE",0.2,"Histidine metabolism",17,0.117647058823529,"DEGraph",0.18
"TRUE",0.2,"Tyrosine metabolism",32,0,"DEGraph",0.04
"TRUE",0.2,"Phenylalanine metabolism",14,0,"DEGraph",0.035
"TRUE",0.2,"Tryptophan metabolism",30,0,"DEGraph",0.02
"TRUE",0.2,"beta-Alanine metabolism",29,0.0344827586206897,"DEGraph",0.09
"TRUE",0.2,"Taurine and hypotaurine metabolism",8,0,"DEGraph",0.025
"TRUE",0.2,"Selenocompound metabolism",11,0,"DEGraph",0.02
"TRUE",0.2,"Glutathione metabolism",42,0,"DEGraph",0.015
"TRUE",0.2,"Starch and sucrose metabolism",30,0.1,"DEGraph",0.265
"TRUE",0.2,"Amino sugar and nucleotide sugar metabolism",42,0.142857142857143,"DEGraph",0.585
"TRUE",0.2,"Glycerolipid metabolism",47,0.0638297872340425,"DEGraph",0.37
"TRUE",0.2,"Inositol phosphate metabolism",63,0.158730158730159,"DEGraph",0.88
"TRUE",0.2,"Glycerophospholipid metabolism",70,0.114285714285714,"DEGraph",0.745
"TRUE",0.2,"Ether lipid metabolism",36,0.0277777777777778,"DEGraph",0.1
"TRUE",0.2,"Arachidonic acid metabolism",53,0,"DEGraph",0.015
"TRUE",0.2,"Linoleic acid metabolism",26,0,"DEGraph",0.02
"TRUE",0.2,"alpha-Linolenic acid metabolism",22,0,"DEGraph",0.035
"TRUE",0.2,"Sphingolipid metabolism",30,0.1,"DEGraph",0.345
"TRUE",0.2,"Pyruvate metabolism",36,0,"DEGraph",0.035
"TRUE",0.2,"Glyoxylate and dicarboxylate metabolism",24,0,"DEGraph",0.01
"TRUE",0.2,"Propanoate metabolism",30,0,"DEGraph",0.035
"TRUE",0.2,"Butanoate metabolism",23,0,"DEGraph",0.035
"TRUE",0.2,"Thiamine metabolism",10,0,"DEGraph",0.025
"TRUE",0.2,"Riboflavin metabolism",8,0.375,"DEGraph",0.45
"TRUE",0.2,"Vitamin B6 metabolism",5,0,"DEGraph",0.025
"TRUE",0.2,"Nicotinate and nicotinamide metabolism",20,0.25,"DEGraph",0.7
"TRUE",0.2,"Retinol metabolism",50,0,"DEGraph",0.04
"TRUE",0.2,"Porphyrin and chlorophyll metabolism",29,0,"DEGraph",0.015
"TRUE",0.2,"Sulfur metabolism",8,0,"DEGraph",0.025
"TRUE",0.2,"Drug metabolism - cytochrome P450",55,0,"DEGraph",0.01
"TRUE",0.2,"Drug metabolism - other enzymes",63,0.111111111111111,"DEGraph",0.63
"TRUE",0.2,"Cholesterol metabolism",29,0,"DEGraph",0.035
"TRUE",0.2,"Central carbon metabolism in cancer",55,0.345454545454545,"DEGraph",1
"TRUE",0.2,"Choline metabolism in cancer",74,0.337837837837838,"DEGraph",1
"TRUE",0.2,"MAPK signaling pathway",271,0.162361623616236,"DEGraph",1
"TRUE",0.2,"ErbB signaling pathway",78,0.397435897435897,"DEGraph",1
"TRUE",0.2,"Ras signaling pathway",208,0.168269230769231,"DEGraph",1
"TRUE",0.2,"Rap1 signaling pathway",185,0.221621621621622,"DEGraph",1
"TRUE",0.2,"Calcium signaling pathway",160,0.09375,"DEGraph",0.95
"TRUE",0.2,"cGMP-PKG signaling pathway",137,0.153284671532847,"DEGraph",1
"TRUE",0.2,"cAMP signaling pathway",182,0.164835164835165,"DEGraph",1
"TRUE",0.2,"Chemokine signaling pathway",168,0.214285714285714,"DEGraph",1
"TRUE",0.2,"NF-kappa B signaling pathway",68,0.0588235294117647,"DEGraph",0.375
"TRUE",0.2,"HIF-1 signaling pathway",89,0.202247191011236,"DEGraph",0.995
"TRUE",0.2,"FoxO signaling pathway",114,0.307017543859649,"DEGraph",1
"TRUE",0.2,"Phosphatidylinositol signaling system",69,0.202898550724638,"DEGraph",0.99
"TRUE",0.2,"Sphingolipid signaling pathway",87,0.436781609195402,"DEGraph",1
"TRUE",0.2,"Phospholipase D signaling pathway",101,0.346534653465347,"DEGraph",1
"TRUE",0.2,"p53 signaling pathway",66,0,"DEGraph",0.025
"TRUE",0.2,"mTOR signaling pathway",121,0.214876033057851,"DEGraph",1
"TRUE",0.2,"PI3K-Akt signaling pathway",310,0.0838709677419355,"DEGraph",1
"TRUE",0.2,"AMPK signaling pathway",86,0.162790697674419,"DEGraph",1
"TRUE",0.2,"Adrenergic signaling in cardiomyocytes",136,0.198529411764706,"DEGraph",1
"TRUE",0.2,"Wnt signaling pathway",133,0.203007518796992,"DEGraph",1
"TRUE",0.2,"Notch signaling pathway",45,0.0666666666666667,"DEGraph",0.295
"TRUE",0.2,"Hedgehog signaling pathway",42,0.142857142857143,"DEGraph",0.59
"TRUE",0.2,"TGF-beta signaling pathway",70,0.0857142857142857,"DEGraph",0.62
"TRUE",0.2,"VEGF signaling pathway",57,0.526315789473684,"DEGraph",1
"TRUE",0.2,"Apelin signaling pathway",121,0.28099173553719,"DEGraph",1
"TRUE",0.2,"Hippo signaling pathway",140,0.171428571428571,"DEGraph",1
"TRUE",0.2,"Hippo signaling pathway - multiple species",23,0.173913043478261,"DEGraph",0.61
"TRUE",0.2,"Toll-like receptor signaling pathway",81,0.296296296296296,"DEGraph",1
"TRUE",0.2,"NOD-like receptor signaling pathway",121,0.12396694214876,"DEGraph",0.975
"TRUE",0.2,"RIG-I-like receptor signaling pathway",51,0.196078431372549,"DEGraph",0.915
"TRUE",0.2,"C-type lectin receptor signaling pathway",102,0.264705882352941,"DEGraph",1
"TRUE",0.2,"JAK-STAT signaling pathway",135,0.125925925925926,"DEGraph",0.985
"TRUE",0.2,"IL-17 signaling pathway",12,0.0833333333333333,"DEGraph",0.135
"TRUE",0.2,"T cell receptor signaling pathway",92,0.315217391304348,"DEGraph",1
"TRUE",0.2,"B cell receptor signaling pathway",63,0.349206349206349,"DEGraph",1
"TRUE",0.2,"Fc epsilon RI signaling pathway",56,0.589285714285714,"DEGraph",1
"TRUE",0.2,"TNF signaling pathway",69,0.405797101449275,"DEGraph",1
"TRUE",0.2,"Neurotrophin signaling pathway",110,0.336363636363636,"DEGraph",1
"TRUE",0.2,"Retrograde endocannabinoid signaling",94,0.223404255319149,"DEGraph",1
"TRUE",0.2,"Insulin signaling pathway",122,0.262295081967213,"DEGraph",1
"TRUE",0.2,"GnRH signaling pathway",82,0.402439024390244,"DEGraph",1
"TRUE",0.2,"Estrogen signaling pathway",115,0.278260869565217,"DEGraph",1
"TRUE",0.2,"Prolactin signaling pathway",69,0.463768115942029,"DEGraph",1
"TRUE",0.2,"Thyroid hormone signaling pathway",103,0.320388349514563,"DEGraph",1
"TRUE",0.2,"Adipocytokine signaling pathway",57,0.192982456140351,"DEGraph",0.915
"TRUE",0.2,"Oxytocin signaling pathway",139,0.18705035971223,"DEGraph",1
"TRUE",0.2,"Glucagon signaling pathway",73,0.164383561643836,"DEGraph",0.94
"TRUE",0.2,"Relaxin signaling pathway",121,0.355371900826446,"DEGraph",1
"TRUE",0.2,"AGE-RAGE signaling pathway in diabetic complications",84,0.392857142857143,"DEGraph",1
"TRUE",0.2,"Epithelial cell signaling in Helicobacter pylori infection",33,0.272727272727273,"DEGraph",0.935
"TRUE",0.2,"Fatty acid biosynthesis",12,0,"DEGraph",0.02
"TRUE",0.2,"Steroid biosynthesis",15,0,"DEGraph",0.01
"TRUE",0.2,"Primary bile acid biosynthesis",17,0,"DEGraph",0.03
"TRUE",0.2,"Ubiquinone and other terpenoid-quinone biosynthesis",10,0,"DEGraph",0.025
"TRUE",0.2,"Steroid hormone biosynthesis",44,0,"DEGraph",0.02
"TRUE",0.2,"Arginine biosynthesis",18,0.166666666666667,"DEGraph",0.505
"TRUE",0.2,"Phenylalanine, tyrosine and tryptophan biosynthesis",5,0,"DEGraph",0.03
"TRUE",0.2,"N-Glycan biosynthesis",44,0,"DEGraph",0.025
"TRUE",0.2,"Mucin type O-glycan biosynthesis",23,0,"DEGraph",0.025
"TRUE",0.2,"Mannose type O-glycan biosynthesis",13,0,"DEGraph",0.01
"TRUE",0.2,"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate",7,0,"DEGraph",0.035
"TRUE",0.2,"Glycosaminoglycan biosynthesis - heparan sulfate / heparin",5,0,"DEGraph",0.02
"TRUE",0.2,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis",22,0,"DEGraph",0.06
"TRUE",0.2,"Glycosphingolipid biosynthesis - lacto and neolacto series",26,0,"DEGraph",0.03
"TRUE",0.2,"Glycosphingolipid biosynthesis - globo and isoglobo series",13,0,"DEGraph",0.01
"TRUE",0.2,"Glycosphingolipid biosynthesis - ganglio series",15,0.0666666666666667,"DEGraph",0.135
"TRUE",0.2,"Pantothenate and CoA biosynthesis",17,0.235294117647059,"DEGraph",0.485
"TRUE",0.2,"Folate biosynthesis",23,0,"DEGraph",0.035
"TRUE",0.2,"Terpenoid backbone biosynthesis",20,0.1,"DEGraph",0.5
"TRUE",0.2,"Aminoacyl-tRNA biosynthesis",11,0,"DEGraph",0.04
"TRUE",0.2,"Fructose and mannose metabolism",28,0,"CAMERA",0.065
"TRUE",0.2,"Galactose metabolism",24,0.166666666666667,"CAMERA",0.065
"TRUE",0.2,"Ascorbate and aldarate metabolism",13,0,"CAMERA",0.14
"TRUE",0.2,"Purine metabolism",141,0.0709219858156028,"CAMERA",0.015
"TRUE",0.2,"Caffeine metabolism",5,0,"CAMERA",0.015
"TRUE",0.2,"Pyrimidine metabolism",84,0.154761904761905,"CAMERA",0.255
"TRUE",0.2,"Alanine, aspartate and glutamate metabolism",33,0.121212121212121,"CAMERA",0.02
"TRUE",0.2,"Glycine, serine and threonine metabolism",32,0,"CAMERA",0.035
"TRUE",0.2,"Cysteine and methionine metabolism",39,0,"CAMERA",0.045
"TRUE",0.2,"Arginine and proline metabolism",37,0,"CAMERA",0.035
"TRUE",0.2,"Histidine metabolism",17,0.117647058823529,"CAMERA",0.01
"TRUE",0.2,"Tyrosine metabolism",32,0,"CAMERA",0.075
"TRUE",0.2,"Phenylalanine metabolism",14,0,"CAMERA",0.03
"TRUE",0.2,"Tryptophan metabolism",30,0,"CAMERA",0.01
"TRUE",0.2,"beta-Alanine metabolism",29,0.0344827586206897,"CAMERA",0.025
"TRUE",0.2,"Taurine and hypotaurine metabolism",8,0,"CAMERA",0.02
"TRUE",0.2,"Selenocompound metabolism",11,0,"CAMERA",0.015
"TRUE",0.2,"Glutathione metabolism",42,0,"CAMERA",0.03
"TRUE",0.2,"Starch and sucrose metabolism",30,0.1,"CAMERA",0.01
"TRUE",0.2,"Amino sugar and nucleotide sugar metabolism",42,0.142857142857143,"CAMERA",0.095
"TRUE",0.2,"Glycerolipid metabolism",47,0.0638297872340425,"CAMERA",0
"TRUE",0.2,"Inositol phosphate metabolism",63,0.158730158730159,"CAMERA",0.15
"TRUE",0.2,"Glycerophospholipid metabolism",70,0.114285714285714,"CAMERA",0
"TRUE",0.2,"Ether lipid metabolism",36,0.0277777777777778,"CAMERA",0
"TRUE",0.2,"Arachidonic acid metabolism",53,0,"CAMERA",0.005
"TRUE",0.2,"Linoleic acid metabolism",26,0,"CAMERA",0.01
"TRUE",0.2,"alpha-Linolenic acid metabolism",22,0,"CAMERA",0.005
"TRUE",0.2,"Sphingolipid metabolism",30,0.1,"CAMERA",0.01
"TRUE",0.2,"Pyruvate metabolism",36,0,"CAMERA",0.07
"TRUE",0.2,"Glyoxylate and dicarboxylate metabolism",24,0,"CAMERA",0.035
